26.45555	25.03710
17.30746	28.84669
88.14410	6.04150
57.27764	12.23015
61.61998	6.98364
23.30523	53.49381
24.46708	64.12154
38.12757	4.56933
6.55681	20.75492
66.95515	32.54867
75.51546	20.43096
3.35444	69.05196
24.31644	52.91408
84.31639	26.76237
16.88214	2.98172
80.44909	25.71238
9.24558	5.60467
24.12809	83.89894
49.45772	1.76942
4.40812	30.92423
16.88728	21.12280
13.72032	1.85542
73.03036	18.53122
51.27407	3.17279
30.19732	15.63029
33.85668	16.75794
2.07801	8.21487
86.10773	75.18134
47.90994	65.33257
24.76780	5.69621
11.71027	46.28907
32.18522	33.48565
7.32787	47.80411
86.65404	21.97451
43.14870	50.76703
20.08370	2.76458
55.50955	44.23153
5.01242	21.46542
2.63392	40.65596
30.90468	17.75583
36.14356	6.12630
15.65367	52.54632
28.68081	32.95981
8.21593	10.78529
70.21950	52.35799
3.43686	58.90562
18.70490	68.24897
26.54945	69.01365
41.99822	15.76455
86.75919	66.27284
17.41501	48.35862
52.95045	30.83415
4.10304	32.91797
15.61059	43.28904
11.46906	86.81818
35.47262	23.18988
83.35092	4.09559
19.79467	52.60646
87.72952	22.39292
40.05810	21.71915
20.70989	70.26675
81.31657	7.47205
9.35131	13.83264
67.42870	38.67770
65.76010	11.13648
87.66726	12.25562
2.87559	10.45564
20.67043	13.38469
47.84161	3.04152
69.42703	1.92108
88.16595	17.64851
82.20304	9.15613
84.69396	47.95347
3.74182	58.94343
81.10415	9.75124
66.73568	38.30314
52.01956	65.29413
48.53030	15.79047
22.20301	18.24565
64.61505	54.04605
76.70261	52.27314
24.12952	10.46580
19.42504	17.16414
16.45610	19.01943
51.39324	32.42110
65.20602	9.75405
19.42387	70.24498
43.97087	28.66826
43.56165	4.24733
79.94432	12.30427
67.38169	27.72604
4.86865	4.23448
52.12722	56.75885
2.85439	9.74260
28.11094	60.44113
28.14344	4.07133
79.42157	4.91195
1.78453	34.33767
78.94683	7.76553
14.57952	25.73713
29.79668	19.02040
89.36518	27.12256
57.37043	48.42869
58.89787	22.14604
9.14483	10.24997
14.04687	28.09601
66.68465	47.18461
73.48363	72.61248
85.86470	21.55517
35.55707	62.29849
51.12846	11.89765
63.95440	20.82752
64.44343	5.28070
63.58775	13.84496
4.67325	2.98583
80.47900	63.77255
74.45079	18.27547
10.93834	62.11658
39.76786	20.13906
58.82520	17.65471
53.87330	64.87857
22.60297	10.56824
15.16495	75.32671
43.14893	31.43789
66.73640	11.61288
2.89623	72.97598
89.03902	25.57470
36.24953	48.02395
29.91865	38.51262
16.85096	3.71941
70.51706	12.32422
13.66052	28.06173
20.26713	18.79541
32.31831	62.99184
26.14665	29.24983
47.82669	25.14447
22.32765	17.93775
88.59477	24.99219
20.01805	82.56781
59.32178	11.47511
30.95647	31.57972
68.73860	86.50108
40.27831	17.88297
72.49510	42.45508
79.38030	42.99313
52.36394	46.57491
69.17528	23.94683
50.33089	49.76586
0.78180	38.89116
68.42803	26.42831
75.55297	17.04092
38.99325	15.06350
9.26623	5.17407
23.04257	12.86672
24.97869	43.42342
31.45624	65.25843
71.71148	14.72353
18.77838	3.93213
28.08835	4.02625
25.97624	69.16357
9.36746	9.47777
10.16956	71.52353
7.39323	37.70011
20.63822	21.92991
34.27532	30.98317
47.90043	14.21769
67.27780	2.92627
64.15683	66.23378
89.73887	45.73197
85.02723	4.75016
35.96663	11.18452
77.51206	64.71505
78.36313	22.52156
35.09432	20.65374
21.58439	14.35280
75.08330	12.76893
77.67519	19.79254
30.00442	19.84400
73.94839	71.05465
46.22276	79.99640
64.69585	31.03235
35.10096	13.22487
63.41907	26.75354
17.84836	23.84181
7.98059	59.49182
60.00965	70.25219
80.67850	23.76137
2.32658	55.32512
50.67727	21.57931
22.51195	61.02600
28.57482	4.80604
79.09069	63.45292
65.27314	5.96779
42.69880	31.66584
17.26576	18.77238
26.86150	2.98612
19.13984	28.86241
9.29799	58.01586
7.61371	6.08574
23.67170	44.70276
84.33550	24.63079
79.30556	14.23630
2.13329	33.17809
89.82337	31.04550
68.74323	11.29927
85.27278	21.58663
56.52511	44.50693
9.12212	15.10238
70.32840	44.13042
71.49642	51.91048
19.08792	3.72318
15.56481	56.41596
45.51930	72.20734
46.43390	74.90346
29.47726	26.76322
40.55629	50.36173
68.65131	24.01854
23.18648	37.63604
80.31028	64.50027
73.40896	25.20358
86.30016	44.31506
21.53978	13.48626
30.98384	35.98061
47.69530	26.62028
18.12603	14.20744
83.97036	61.00189
77.21565	16.52546
14.92638	6.59417
79.89817	32.00284
44.09578	14.64903
31.37153	42.90372
21.03149	26.67041
0.28437	20.28195
13.58962	12.79684
74.98911	18.62495
39.03151	24.40230
51.39313	5.68447
46.16574	9.16625
6.79322	36.27642
84.02737	42.35298
46.31739	8.60420
28.35631	24.53543
1.77544	27.06969
59.80259	29.32998
2.02911	1.41140
66.39173	19.93769
25.97660	37.83777
64.78725	81.75357
66.42192	3.37621
61.35411	6.59695
46.56005	19.86556
6.65968	4.75160
49.78684	8.59096
82.81805	38.02626
78.92316	7.82710
55.43739	9.39214
45.50690	3.42408
32.68160	17.58213
29.33815	14.94429
41.87863	45.52822
25.95876	56.35092
44.34547	37.91650
67.53803	5.88570
32.96230	0.07316
68.81466	41.25640
74.95278	44.64743
68.66174	14.23797
47.45277	51.24129
31.76480	21.19043
35.49869	23.48955
27.30085	54.36525
7.60660	51.94463
36.20752	58.89880
47.78557	51.35529
84.43054	65.17864
37.07281	37.17001
16.38993	26.56160
10.47544	85.90832
83.72487	4.08477
87.47537	21.55384
27.29455	59.59276
25.48211	54.23937
11.31221	3.34410
86.36759	3.88113
31.11600	9.79627
3.35179	55.11564
56.23522	17.05017
86.99233	67.35834
22.34909	50.01028
3.48483	8.22804
27.20928	37.83415
0.18522	7.75825
37.91017	34.60450
62.59619	1.21188
77.38815	7.24015
22.95377	38.27364
44.91134	40.12169
78.23868	59.51565
50.39133	82.48571
60.67096	26.88208
19.69376	33.67705
57.29927	19.92461
63.80587	34.91515
83.14398	10.19356
86.70146	24.07113
26.29613	77.19391
83.28993	47.90790
45.70066	39.67966
51.81841	24.71433
20.07182	10.15641
83.32050	10.05607
62.24575	8.85611
10.75246	12.21734
83.18516	21.53281
45.36760	18.89879
21.09574	38.76215
65.54923	24.27348
78.52231	38.90579
83.32699	21.66510
6.00516	8.83157
34.05051	26.62003
66.77172	49.99926
74.26965	65.22684
68.58269	66.31982
86.51364	14.47018
5.49846	20.28425
60.06195	18.05133
20.01231	15.76843
74.88448	14.70771
83.55314	18.36369
0.75421	18.46285
86.44937	44.17822
66.08096	5.44796
67.88872	35.66080
59.78222	33.62569
5.17080	42.56512
12.49566	82.08274
6.61651	43.62773
81.91966	46.64730
5.57023	39.06179
9.23726	53.72125
35.45117	45.41303
23.23442	47.76969
47.50324	26.32591
38.09693	47.97150
5.13136	58.40719
3.33274	40.93690
39.74106	58.14947
51.70947	13.59216
72.56260	42.08479
41.47090	34.85759
43.15872	0.14392
76.96985	11.44293
49.61166	23.10181
64.55731	58.14423
80.88096	62.04395
62.87064	15.89956
41.83201	38.12624
84.03799	37.64234
76.96877	51.62997
35.80438	23.92172
55.86813	13.81177
30.79210	45.01572
38.68621	66.07028
51.35871	26.35817
46.28880	45.66619
48.63781	42.98048
6.93256	30.95640
1.52065	15.27982
24.11540	63.90851
28.49678	15.27674
64.76444	53.62441
65.62891	15.57894
2.90836	40.36729
85.18328	39.76969
55.30807	72.88820
4.82480	62.89249
25.99406	30.41906
66.49029	41.83136
49.26383	30.95090
10.05561	45.70151
24.34617	27.28561
64.67881	30.66242
84.17563	33.04695
34.28331	9.26145
13.89065	6.54948
66.32816	60.36288
80.09330	17.62170
63.91958	0.67593
56.84670	43.81087
2.52787	30.17051
49.07844	5.44277
61.57702	61.46991
43.19714	20.13245
56.63761	18.19123
40.66398	16.82265
39.54669	2.91640
60.98664	0.72783
83.09600	53.43621
41.61626	32.55716
7.59962	4.65002
42.96375	15.88907
71.46485	3.16933
66.78548	25.08768
4.48710	1.68938
39.71885	66.47503
0.37122	6.58666
37.08186	56.31980
64.51545	45.56735
4.96094	38.95969
3.32432	69.83323
41.94650	32.61294
55.07870	48.92560
75.22539	15.76485
19.70105	25.40649
23.13392	22.07642
12.19632	54.71300
30.81415	42.27762
35.78675	15.42114
9.12480	50.06877
2.74546	5.96711
50.81744	7.18237
49.21673	46.94583
58.12986	40.88069
54.83931	38.30653
14.50844	5.47998
33.73757	25.66547
75.95114	22.58023
50.97910	15.72190
31.08066	23.34481
19.60039	62.46267
54.70255	32.82800
86.80145	12.23206
71.41668	28.48068
10.49772	15.92712
80.70696	56.20627
15.95538	62.99568
14.81958	27.23791
33.59609	62.17435
78.32393	6.52356
53.28113	9.63792
22.03614	13.66152
41.83835	73.15287
34.44432	10.85310
41.56509	4.54281
62.77677	52.22759
41.79241	48.52247
35.70486	56.21360
82.18982	54.46796
61.54871	42.06135
11.24960	16.99789
11.40428	34.06405
72.95527	36.01751
58.81519	84.33001
24.78803	59.74460
52.57256	77.04587
24.53637	6.85233
41.21064	10.86854
62.94133	26.73727
61.13059	26.23513
58.49523	59.99433
30.62171	38.59249
30.74508	28.38913
10.67017	76.61876
39.53834	4.44014
14.95855	57.17495
71.46226	9.15296
85.57003	17.25577
20.55144	7.23259
30.89493	72.54752
15.97934	22.71208
27.11210	8.15752
70.25978	51.87897
39.21396	63.12827
13.99601	4.12034
40.48148	3.07621
43.87636	52.97299
28.50937	27.73531
24.40408	57.85482
31.14337	32.65832
41.92607	71.61764
79.38701	4.14590
42.14667	79.88338
10.78043	15.09122
50.86111	24.04462
58.22788	29.27600
65.69961	28.85731
81.27806	43.11867
79.59408	52.76431
53.08611	41.56528
11.99241	22.39214
36.98327	3.64359
81.05385	18.36790
45.25241	6.99293
79.69313	38.88729
86.93867	23.68384
81.62950	52.36849
9.94351	53.93378
16.40857	17.90407
64.29914	57.56227
83.85555	16.60239
34.14945	11.28706
83.18256	56.67196
53.05095	48.94488
73.75599	47.51658
2.45123	11.58480
17.20156	75.74442
18.15200	43.75910
77.77118	33.64910
40.57160	41.09330
25.98349	52.83062
83.19934	31.81011
30.05563	46.07926
79.34104	52.85333
9.38596	52.70536
32.75831	46.16123
73.83264	76.11594
47.99300	65.90660
18.88802	13.64252
85.44721	72.58597
54.72869	55.67495
38.96756	32.32214
84.82539	0.99897
23.27824	5.10301
49.21900	22.29181
1.82803	58.75995
10.80151	7.86253
87.96117	59.70156
56.71316	50.89243
72.04217	7.15017
44.93670	13.75012
89.83410	41.65733
73.07699	8.44938
34.34601	3.84755
34.81795	23.09519
12.28691	78.98865
79.60157	57.78997
2.64650	16.59723
19.10289	31.97422
11.78038	73.89340
87.71543	16.35637
5.17752	8.85425
61.50753	2.56687
58.98580	30.82560
62.43692	36.20047
10.80480	65.64996
86.13213	40.43467
17.24999	34.80744
77.01446	7.87441
5.27169	8.10940
3.03736	46.94889
4.92390	79.77081
28.86888	7.28501
86.74751	15.14805
45.82472	54.41092
11.49366	50.80662
10.61953	78.35812
1.40529	0.33285
20.19806	18.22183
66.18393	0.57719
55.37721	10.78783
25.05283	52.80435
61.76111	47.45249
11.08834	33.17429
45.29223	27.67969
29.79248	37.49605
16.32436	1.04420
9.59329	42.61008
70.63374	71.26215
41.01792	22.32719
67.28654	0.59837
58.87381	31.34723
46.82237	25.72521
75.02806	32.90943
38.13178	73.52469
14.05536	43.29461
72.21788	60.90816
79.15667	33.99254
4.90311	29.56404
8.98631	8.15977
80.91002	20.56708
38.64566	42.46574
1.47910	19.10110
11.62592	17.89678
58.60538	12.53482
15.74384	8.40158
28.18185	35.46965
42.81495	1.10788
61.43620	15.41341
45.48325	53.47237
40.81658	45.35258
44.41633	35.98096
76.39134	27.93120
2.35240	42.66868
63.12579	10.85820
76.14288	6.32742
15.80879	22.07892
53.95205	27.83905
2.58338	1.98757
27.13335	17.70406
3.92755	8.13372
7.89224	21.70998
1.94681	6.86128
19.67180	69.19998
2.92859	5.39091
78.60884	29.90256
89.13614	60.21743
1.09388	8.98546
30.19273	14.00293
6.67865	40.76662
65.88598	34.50011
44.90160	35.83860
60.54494	44.86255
74.21853	7.60733
7.42156	41.20812
53.00860	70.53405
69.51441	31.50214
10.87109	53.43950
73.74655	21.15192
86.39192	49.23052
1.17384	44.59038
21.09889	25.42605
45.77839	24.65821
72.06378	45.90144
10.25680	61.81989
19.19364	76.46200
75.75413	29.20897
68.04414	59.86171
0.17944	21.18847
14.92444	61.86090
18.04177	17.54249
74.30933	38.80530
3.86675	46.08471
13.58123	6.63054
64.75223	24.33240
14.58017	39.03437
56.09931	45.13360
80.83455	73.28538
60.55709	31.66781
31.94872	37.50142
67.64771	50.30154
43.50617	18.79598
72.32767	14.47708
62.83330	13.04052
15.90314	19.32775
70.29286	52.79593
59.50619	21.88393
40.37582	18.88741
31.08874	38.25487
26.00865	42.48827
27.77383	19.55463
42.89789	16.81012
87.75530	70.19178
31.35993	2.63749
25.00409	10.40690
79.34866	0.04316
67.65427	83.29337
3.07211	24.62510
21.00220	8.89480
54.70661	27.94354
11.80224	49.21205
67.75306	19.89551
79.75759	27.75045
50.79587	36.17802
21.28158	69.27548
40.57512	48.80309
2.48826	9.79977
83.02414	11.83423
55.48662	62.18812
85.74996	36.53435
15.50217	17.86720
54.59383	43.88393
66.75653	46.24142
14.30563	86.18031
10.30675	49.21487
13.10869	29.08242
19.74884	2.75657
35.18955	62.03514
60.95822	71.04099
11.15961	42.30198
51.99150	7.81834
25.12025	53.12179
87.43746	21.03310
4.29340	43.47497
54.78044	31.16036
62.83800	51.12958
21.72261	20.33604
7.98822	61.45778
68.75066	2.72526
70.75238	14.18554
26.86340	0.68055
79.61398	34.74247
11.06477	77.58238
33.20760	52.19111
39.03922	40.88021
52.42889	4.17510
74.39368	53.75198
86.15903	33.51265
71.48016	9.94531
55.61647	44.28366
39.78578	21.83444
62.84805	5.61606
10.40874	6.73524
46.06638	73.64969
32.61624	1.69847
17.05968	9.01213
87.57171	0.51456
77.65465	52.51708
88.20882	50.82430
24.18632	9.81584
86.87554	79.74165
48.54530	51.48725
32.79629	15.52108
62.98617	36.88047
34.48751	58.80672
25.45665	1.40016
71.66999	19.01441
80.72612	29.91959
57.16233	29.10280
47.65182	79.96446
55.48184	38.96685
59.39282	11.24360
77.62339	34.15268
81.64037	62.08958
54.91474	55.27797
61.29246	40.67338
64.16800	5.84216
45.90142	21.29943
49.58053	48.77109
71.56978	30.32922
9.18185	28.20862
41.30138	18.98008
85.32964	36.35105
44.00262	8.04560
62.06148	2.01306
84.86006	13.39162
30.22311	15.08372
44.08106	23.78468
6.70412	39.57109
4.51729	31.28856
80.63746	48.77829
54.73900	51.23939
63.77302	56.62537
49.71134	37.95158
12.54525	43.06342
88.24765	5.21533
7.27723	17.07563
32.09064	42.38509
11.77513	9.75909
30.20817	45.98492
50.43703	33.68212
2.50631	63.25195
6.89132	9.46164
76.13455	9.67955
46.07617	45.19626
64.12468	55.34195
34.94716	38.75439
34.13240	67.81762
20.73105	53.33305
27.96911	25.65375
62.33932	27.67054
4.73673	60.53110
37.13896	14.82289
11.54605	32.56300
61.64180	75.24150
83.65602	53.18855
82.98515	89.17745
4.38865	76.74940
24.91737	44.06927
43.63094	21.80726
23.80884	60.94406
69.58327	61.21705
15.95974	23.84906
37.18320	41.24160
50.60725	5.49618
59.22356	43.25948
20.70656	30.68855
65.08893	15.41910
21.87321	0.58545
60.50185	27.60798
86.33824	42.49114
81.02805	14.60757
12.25274	4.99713
4.39044	2.31781
68.27791	75.83518
0.45109	22.42625
13.35816	36.34783
23.58509	23.93223
67.71523	27.68385
1.24044	30.08346
70.04755	45.57225
36.24945	41.41753
23.11638	6.73033
88.25212	45.38624
40.49334	33.77107
71.32997	24.20463
52.48490	62.22021
83.06110	51.47018
51.43706	36.62652
51.87275	30.26837
59.70615	49.05138
77.92196	43.13841
61.32927	75.93584
56.29663	21.20301
63.47300	20.74375
9.13821	86.17611
53.98769	76.45547
48.72987	12.30460
71.45222	45.04734
63.41820	0.65199
31.36612	3.49387
30.86678	21.46297
45.62244	16.15834
49.47687	77.12122
19.98847	52.50614
77.27591	35.88121
15.84975	19.93687
61.32220	32.03629
64.66409	76.61453
57.63711	23.66769
32.68147	33.10634
66.34667	17.68634
38.80865	13.93690
51.88569	26.78591
38.40232	14.16213
50.82957	67.72606
46.24854	48.98150
63.43260	1.84786
43.20867	12.77965
36.69774	38.62290
4.13357	32.97978
58.69431	59.14508
65.84892	13.50182
61.82106	51.21899
1.83465	15.87711
84.36773	35.03071
13.34505	65.36218
34.26923	59.46154
30.05806	76.49931
55.86905	50.99912
69.25438	19.85659
56.35143	33.50875
3.92452	18.04176
42.28837	4.56641
57.52727	27.11335
9.95481	13.83682
71.00767	36.21985
18.81710	43.13114
40.43671	55.77220
42.08159	5.02695
60.25097	53.53039
16.78556	28.20342
84.40115	8.88170
61.82159	46.59571
72.66758	41.54905
67.70697	39.93676
78.12315	22.64522
57.12489	36.99173
37.04564	39.23615
39.83190	73.90907
56.26826	25.14324
26.89728	26.78277
80.37914	39.41880
47.95692	4.88009
45.96244	47.26613
46.22678	38.25621
24.17467	5.24314
18.71651	23.61572
54.05358	18.05270
32.04724	13.96508
11.69933	23.84812
0.50720	59.05910
12.55449	33.66466
64.08285	34.58177
3.87800	10.81026
66.46210	40.51817
38.47437	38.95310
27.73956	83.83642
23.52193	44.02788
11.68892	66.51025
68.49355	56.10029
68.17579	65.66823
51.11296	5.53236
55.67304	56.05649
77.11100	52.90455
68.72829	19.03912
25.17941	31.57123
7.57688	4.20826
4.00843	22.58392
0.26501	24.18432
42.08321	56.44369
86.53632	6.28323
28.65056	30.25344
78.14765	29.26021
55.03257	28.13918
78.41131	46.53799
37.26814	29.00986
58.77837	20.46669
71.66153	49.90960
81.08686	64.49554
78.32259	27.25258
8.53841	81.78532
70.94726	23.87301
85.42213	63.54738
74.94543	49.87140
89.79466	36.06185
9.21500	26.22252
56.76386	71.72640
73.30496	11.79628
9.32667	19.43348
16.00348	44.51473
56.36280	10.48986
64.11215	30.00296
67.51152	27.57720
86.99233	34.08015
56.31067	28.55523
18.15968	70.92086
26.98637	33.12847
1.97625	25.59217
19.34394	15.81801
72.84312	67.91711
35.54926	1.39691
47.41929	21.33614
46.89067	15.08228
72.29816	33.77923
37.51276	32.28276
12.41365	31.53473
75.01556	35.30043
60.66700	23.96397
78.80294	73.96244
30.19290	19.63224
34.87005	23.43115
80.30104	60.96688
29.30477	10.11902
32.13221	12.30063
39.51148	43.58451
84.90409	53.47428
46.90255	42.12237
7.84076	7.09692
71.94460	3.06566
69.39480	9.42074
46.68781	48.86383
44.17185	36.10240
64.22044	11.39674
79.74111	28.54240
35.80647	38.21269
72.80233	27.85420
81.30526	41.61376
86.35235	20.43976
24.83945	18.68650
88.88504	7.39538
35.74541	26.78409
0.03738	36.01543
10.04136	44.07193
58.02528	57.98350
15.29485	26.85032
68.98447	66.63629
54.70479	31.92383
69.79821	87.75784
80.82386	62.83139
42.70577	12.53285
16.86857	2.40341
81.34508	33.11820
27.49818	46.25420
64.73200	26.56979
67.64636	39.65208
33.96923	22.52745
37.50842	32.87422
78.20702	48.30995
44.58869	31.42984
80.25219	60.26281
17.28872	26.92990
86.32436	53.69881
75.94118	15.16987
32.11297	22.90025
88.34563	45.05901
87.28641	63.22240
0.14710	19.32657
80.17774	5.13872
9.30983	37.81337
33.67128	46.37618
6.24062	21.54193
73.78761	12.67663
36.77192	77.45948
77.31387	38.32050
25.71342	13.70380
27.30986	41.51372
41.25333	26.29935
35.69190	45.97734
67.82883	57.70974
85.30439	25.07700
0.58547	63.57971
25.29248	0.19244
49.14700	72.90170
44.62118	23.63353
36.52564	30.61590
40.19154	42.86425
34.73912	39.64851
33.29471	51.93833
25.76830	3.25917
42.39287	52.49970
55.07071	50.25386
60.57222	34.87080
51.05000	28.15010
2.29255	70.37310
68.53761	13.65709
54.56100	39.17200
37.27627	61.97385
34.68981	23.43228
52.96876	50.30279
35.39586	31.26449
33.25831	28.94054
76.07462	48.33723
43.28591	6.70859
86.56258	3.39304
8.08292	35.82934
31.38816	14.11691
68.12787	14.39517
2.17921	10.93678
7.77343	22.31258
2.75502	33.36106
75.33183	0.83103
45.35343	46.73613
42.66618	8.32433
59.05964	45.63155
33.89951	70.88623
67.85257	44.06687
89.89152	33.26641
79.95436	53.91165
25.93154	38.27106
9.40814	5.23499
10.27352	18.26426
2.86397	44.12713
45.30535	4.24198
15.05745	73.25538
29.80047	20.48204
57.59243	34.45096
4.91118	13.29142
81.48471	76.78141
6.20284	6.18567
40.74515	40.91069
39.39167	20.54275
50.53113	54.90034
54.64648	50.69004
5.39874	10.52263
41.43821	58.17559
4.63871	11.53240
89.87377	50.73178
21.96826	12.78870
2.97627	23.54540
77.04702	25.91195
28.89222	5.44150
1.66359	35.71766
53.86445	12.89999
26.47603	86.30339
75.71953	40.65670
18.37286	43.85519
4.26692	17.94517
41.09583	19.20572
19.51042	9.96024
79.19869	38.87180
80.00242	20.85676
70.98145	56.82998
39.08463	9.30031
73.17331	20.12489
47.12829	5.81340
86.07995	8.49170
89.30478	43.69023
52.75000	6.57845
15.61577	4.65290
63.62123	4.99149
45.70895	0.74856
59.09794	10.28491
30.85312	58.60196
88.76573	28.53965
30.86715	16.54430
19.90761	16.60631
40.87802	69.46572
24.19865	0.89995
35.02577	50.95244
19.57293	55.70472
20.46748	20.69847
36.69608	26.63371
79.15392	13.87675
74.31331	5.01369
66.56621	1.32381
29.89847	36.86485
40.22824	12.95811
42.77843	53.69967
19.01455	36.29570
62.32428	2.39125
59.67643	15.98497
44.92227	68.71728
89.85349	27.48208
41.49886	48.45765
9.34077	58.53441
23.56294	20.15270
84.14437	2.93561
85.04688	10.05015
33.29163	3.85803
83.47938	79.56764
14.02854	50.54544
11.12482	71.82482
46.90429	13.88714
26.24041	7.23458
75.22142	3.48976
60.69990	20.34622
88.95223	85.38315
69.68033	26.58538
59.27609	72.26571
74.38010	40.15517
6.93867	35.48871
39.07208	33.16028
5.30878	61.96514
38.24435	30.46036
86.65919	17.82270
26.60020	73.40792
16.55071	3.38436
8.92290	16.48790
29.04357	63.65630
3.95079	19.87646
61.54253	18.72136
75.97192	46.58634
49.44199	14.95228
65.44471	67.34234
46.94680	47.37763
46.96729	14.66148
28.94787	3.12976
42.55507	12.35813
7.07473	34.51641
35.93032	50.86293
64.13609	36.20712
8.15809	40.80715
61.70833	59.02137
44.89473	16.11293
88.66024	27.59451
2.51382	89.64853
35.52146	13.78701
26.62833	5.47300
67.31924	20.64293
87.84755	3.28524
11.37470	0.11355
18.09027	71.51978
24.98815	1.71656
56.79745	42.79387
69.01620	50.03672
87.08250	12.26952
47.02421	9.36546
22.28736	25.20644
64.08026	6.54570
0.97875	62.66772
33.00247	19.01421
29.01754	34.13591
10.49202	44.29180
6.42972	5.68963
78.20640	53.30441
56.44322	18.02193
86.80900	5.70739
66.06708	20.78516
42.38791	71.04969
17.22964	42.43058
43.69839	25.42285
59.16953	52.37822
27.81841	38.90034
65.35034	54.31509
15.41782	4.83438
39.14111	55.22486
12.45496	42.59853
64.73975	32.89251
59.19322	8.46998
69.78569	56.51426
13.05865	2.86380
1.28646	33.59217
10.00638	8.33515
23.63433	80.49034
0.90429	19.05682
77.97084	23.13885
16.37723	36.12256
11.10701	30.93005
4.34977	22.38089
88.27868	3.42255
18.69060	17.94877
35.00761	35.89209
86.44941	25.00827
39.13614	37.84240
3.88694	33.11734
76.86519	36.95496
35.33515	51.18154
4.91499	62.04678
46.33708	37.69569
59.80120	1.76002
21.31780	18.70503
69.34850	63.83097
59.57366	40.11041
44.00931	13.74248
77.86285	1.69513
36.64896	65.70808
0.52078	82.60479
89.53842	31.90142
50.60396	33.44804
72.04141	30.20600
22.34672	18.32993
79.50893	46.70914
60.54758	42.62658
67.83758	7.47268
31.28387	33.49928
42.45113	10.45821
36.91815	75.26628
28.63259	19.12397
65.06245	31.60280
55.35378	23.97270
57.16778	76.05975
9.30515	1.31999
36.36092	21.44660
61.89110	14.98678
12.38011	0.46440
60.64981	37.02101
29.27730	8.13915
15.10673	32.41697
77.56429	47.27261
8.28146	53.27279
45.68356	30.13576
61.86535	17.30792
28.96085	50.24496
72.03341	27.35145
75.16659	5.74005
38.02905	1.36135
47.16453	21.72136
16.05641	39.28183
42.73907	12.26083
10.63078	82.43319
77.07499	48.87786
68.62040	31.17950
16.86627	18.97957
25.65160	9.70733
29.84491	70.82746
57.62466	51.67890
18.28611	71.31168
89.32910	13.54768
57.18682	66.05642
5.19161	64.95745
7.01837	72.72278
71.74352	2.37060
42.99888	6.21155
49.87913	65.72116
46.95022	33.37016
27.17882	80.28797
62.47678	66.65713
24.48310	11.36005
74.89440	11.21264
59.40088	16.76520
60.25840	61.05121
47.97283	21.27078
55.03603	31.73217
8.10977	33.27678
23.81137	0.42097
77.27367	36.86639
86.19669	57.18604
23.04412	38.39290
76.32283	59.67123
12.44806	12.26419
26.42373	32.06447
80.12098	40.90168
68.13228	10.92105
11.96801	8.08741
31.55658	49.99747
77.48586	41.98891
62.69002	30.89180
9.69565	55.02618
2.71930	46.92290
86.29322	60.14296
46.58144	29.54348
14.81815	0.60298
4.22874	75.63374
61.38449	22.91936
2.21582	8.37933
34.42693	24.47448
12.30028	22.08576
43.14963	60.26533
79.00177	8.11648
5.58265	43.88403
88.56370	16.08173
23.86128	20.50661
20.19713	77.34893
72.58520	20.30972
39.07283	4.93466
45.14446	20.37847
4.59804	31.96961
19.32982	31.26326
48.57631	54.73440
74.55372	24.60522
84.51623	60.86973
59.23693	69.47470
46.40299	15.09256
18.65319	26.18928
13.23450	1.69615
27.09027	46.76144
66.93118	12.41965
82.20434	45.13050
58.70150	27.07453
66.73787	57.18280
8.10963	16.52239
87.94866	13.14020
29.97395	56.36697
3.34817	75.62594
73.22164	18.18985
34.79325	16.95698
79.59182	32.17542
48.65919	18.04215
57.35957	20.48183
21.57108	87.68763
7.34991	15.32514
18.64358	19.13933
87.96107	62.37293
13.71688	51.64286
70.75886	38.35534
59.46170	16.68167
34.40781	41.09840
32.84536	13.92931
25.78945	6.62920
15.83710	31.43022
14.28831	41.71833
2.09352	21.44744
48.92469	72.77689
8.23293	27.86793
69.36591	83.07414
65.72219	61.69896
65.65413	30.72343
4.37711	29.32405
4.38816	41.39880
47.65322	50.14878
60.63706	62.55012
13.90211	17.60641
59.59697	24.85627
77.02056	22.42654
57.24348	25.13867
72.81252	64.31896
75.67060	26.28300
81.43437	11.17258
37.37604	11.75488
21.35766	1.62518
78.64284	3.21925
52.85773	2.50520
54.14679	14.91752
67.19060	79.99945
11.27361	44.90638
84.16292	45.63833
56.53443	15.43045
33.06169	40.58585
57.55397	25.17196
72.73122	32.58621
65.56477	3.77404
73.08639	3.82655
56.75227	7.95918
72.24293	24.78258
36.56883	40.54180
37.15522	38.91242
36.81123	17.04861
23.89195	55.90212
19.62424	47.74271
35.37583	26.96233
45.80941	41.79518
85.20216	31.77474
38.08196	10.80516
3.10222	14.39855
71.47445	27.86965
53.88269	72.91420
63.97318	76.63403
28.15252	43.99868
14.52808	18.35801
88.44548	41.17866
66.64131	41.94865
71.02102	50.51950
67.49074	57.78843
15.49121	14.43473
65.23524	10.60316
66.88532	31.86021
82.59694	54.21821
32.18250	48.37745
76.23772	18.88478
18.71570	89.28508
12.57985	58.71118
7.31298	29.07395
61.41951	80.64933
87.26600	5.97178
23.59892	19.03694
85.18660	66.43850
78.82840	31.12912
8.80652	6.08672
3.34028	26.56871
70.54110	61.04514
83.78893	58.88307
49.24027	24.76010
12.23726	51.24127
26.65984	50.37288
87.54335	31.45405
41.12495	56.20160
54.46010	43.63450
32.42377	62.07254
13.47691	22.28539
