39.79352	16.17119
73.76282	14.90190
63.62835	16.33388
73.98601	20.52252
78.62977	21.50439
41.32699	47.29093
52.04891	32.26693
42.49270	18.67267
36.58365	6.62813
35.18404	27.64550
14.37741	8.36103
31.58649	9.62096
48.54547	22.11150
60.52535	18.03365
32.13790	9.37531
24.41727	81.57862
51.39754	34.77943
7.40541	18.34451
83.22804	16.93083
1.32169	66.57223
46.05000	49.21782
87.44118	11.26629
59.15695	12.31007
53.76802	7.87550
38.38651	52.84089
2.22824	25.13545
0.05509	35.55428
0.58158	2.07646
76.39706	31.66914
8.76361	49.97675
89.97416	18.14926
54.67093	7.14330
77.64145	23.76751
67.27567	51.99058
1.11324	71.70289
78.98688	11.47188
62.39909	26.67090
43.05086	66.80485
79.55740	15.40931
28.72195	37.20165
58.16569	3.05579
62.15552	2.80066
61.90438	23.05673
37.08750	33.43527
75.66677	8.40597
54.98007	27.53763
50.27822	41.73407
47.35784	62.38189
57.29193	41.93407
44.55593	2.42897
52.01028	27.03983
22.95938	82.61676
29.74453	42.67125
76.09725	11.01053
58.00448	0.06517
84.49866	25.17639
74.06485	5.75725
77.28926	31.82556
86.66977	23.00142
74.86837	16.05846
1.64781	56.08556
86.22049	46.12441
51.37380	21.47725
61.33125	44.02172
3.54936	12.93033
78.10975	0.14756
78.81864	40.29545
88.20752	3.08979
77.54275	64.84516
83.28411	31.11344
73.07717	52.93754
31.06240	12.64032
56.76609	34.02762
35.13337	18.54902
89.18721	35.95516
31.94268	46.86109
7.66173	49.13072
63.04909	4.83048
47.35012	62.25621
87.35759	33.28297
8.67256	28.85029
35.72317	64.87492
44.59112	48.35554
25.20019	20.51825
70.66131	84.38759
53.21160	14.15350
13.55278	0.89336
60.72641	16.91571
85.18689	58.24817
74.49494	9.13970
48.89037	2.95645
47.82718	21.87580
64.84672	43.18072
41.09156	18.84200
49.70408	11.30337
26.42618	74.28666
0.83962	74.07911
80.92546	45.59279
25.51198	73.64534
62.66672	2.12753
12.01825	84.72422
37.51392	11.80570
2.64164	12.03990
57.58986	3.91116
70.33406	19.27922
29.45479	77.97332
68.40072	8.63665
41.83155	0.58517
1.19484	14.89065
66.02419	7.49454
42.00356	18.33155
77.26234	33.60547
61.19398	77.70238
8.73288	26.98179
4.83337	52.73646
62.86849	85.70946
7.84865	81.95468
3.06671	44.95189
18.93972	6.08229
39.66183	64.24497
26.04555	22.47815
4.31514	47.19636
49.86319	14.63671
42.15698	7.92926
44.49926	44.69490
89.78770	33.55875
24.00875	31.25559
86.61323	21.58055
89.89720	7.91993
20.30914	33.07904
85.04306	11.09107
56.45372	25.15522
73.46613	9.14962
80.21680	5.95042
44.56935	11.80948
16.81336	74.42859
54.64412	28.06103
7.24048	2.66581
7.60545	26.90200
25.33987	49.00280
72.94626	14.18689
60.63222	45.09107
5.21404	2.70184
46.93511	31.07832
21.27463	32.19492
5.01983	76.63625
33.57205	65.53718
58.69070	24.70838
45.59587	1.77906
42.58993	60.89495
72.70626	31.94926
10.07520	0.89260
82.68429	6.81542
88.89544	7.92163
31.21604	57.06864
18.01861	50.24220
18.02534	47.46187
10.49154	27.84351
50.31585	22.59073
5.16579	36.37875
66.44501	49.44991
10.41441	84.96867
62.04466	21.19682
2.44854	60.37165
38.27435	7.90236
30.65843	35.24975
53.92707	46.73967
11.93759	54.48243
31.01306	41.13047
7.02464	70.84809
63.27337	15.74376
19.71379	5.41309
89.48009	16.50283
80.28585	41.48527
53.79603	18.75707
30.04286	16.02321
55.56704	42.82382
61.99391	22.27206
7.43109	51.12737
52.77737	72.81172
4.37957	2.94816
56.55352	33.28512
4.78312	29.49251
77.99140	51.12461
6.02431	78.43817
56.70314	2.48149
71.97715	23.17702
86.07641	7.54386
26.17130	14.66997
47.11313	2.66863
77.01474	7.70161
21.29470	23.48725
66.54340	75.64077
68.24923	3.60477
73.57392	18.21657
22.09666	66.58770
66.48869	47.90910
39.20687	67.57190
37.61553	75.04911
84.05898	13.08437
83.29200	8.56903
23.45297	42.30159
42.16130	15.32887
89.27731	47.84052
14.22061	64.94649
5.75482	53.95610
14.49920	46.36679
42.13036	3.37728
4.69208	56.67594
20.78130	24.43593
42.62158	4.53185
37.25578	31.86134
50.43722	59.24890
4.72262	4.24216
30.44559	6.89931
9.18499	47.99783
62.67585	64.08420
9.81485	57.97355
12.11643	26.61281
13.58881	76.11242
37.13474	73.57082
76.73751	62.98693
39.89697	73.00374
75.84290	21.48910
56.78771	65.32527
46.73358	25.84008
1.16328	40.43582
4.59885	47.99331
28.41872	24.10870
50.64410	30.74037
41.17766	19.75350
0.33368	32.16589
60.60155	26.46700
2.07450	36.60714
20.32176	8.55057
53.31536	12.08915
18.56278	20.39899
30.85034	77.61302
37.76217	67.14711
26.17338	42.46050
83.52054	10.90305
60.58666	27.64610
66.98625	21.07366
22.67921	67.07349
14.29815	16.11211
24.80659	7.85057
74.34753	35.11749
35.21864	16.31794
77.08380	76.17561
17.97743	61.48910
16.79381	67.16805
74.60355	44.94879
19.50851	72.63564
39.23322	25.61755
38.42591	24.29523
38.39048	24.48248
74.42186	69.20260
76.13072	38.95999
60.18057	39.97603
86.25171	26.82069
44.86601	7.69079
27.19871	67.80926
11.18010	22.23368
19.08959	77.44652
13.12960	25.73215
12.22213	38.23360
64.44411	35.37731
20.13508	38.10753
46.49433	36.06253
47.88130	30.97912
23.70338	65.22740
42.86327	23.60653
5.49046	21.30540
18.30151	35.18553
76.68753	18.71271
70.40873	18.52851
22.30365	25.45088
66.38345	36.73303
69.85445	15.78122
65.78516	53.53286
77.34014	44.21390
1.93358	64.62447
32.80395	12.13345
18.91148	28.40801
18.04416	30.23383
62.87992	72.79932
12.93335	34.69551
86.58979	58.72762
41.57360	49.40271
84.24724	48.48549
45.66889	12.93383
65.47457	7.36495
8.85948	22.83118
35.07189	9.80906
60.18889	3.33223
37.32350	10.69144
5.92597	2.38204
20.34518	2.80168
29.80599	58.23466
16.70065	19.17273
4.79988	0.57022
4.09817	68.77901
38.36740	18.70155
04.13855	17.66046
89.02901	13.36353
19.79071	62.05837
42.25516	17.88283
8.98120	23.24309
60.84499	15.56802
87.47945	15.03553
68.18686	42.63422
15.45953	12.08625
69.66361	15.17453
44.03851	43.44510
13.20396	3.59170
59.40178	35.46705
88.88421	25.23188
80.00431	69.52335
26.18195	19.94336
86.94538	48.80375
26.34961	76.20588
36.18215	41.20291
8.19592	35.50484
12.33917	36.63306
14.06344	6.66210
46.90761	34.18416
18.32978	27.16720
2.78598	33.83834
31.51092	32.11701
51.59545	18.59253
64.80716	27.34843
84.18084	26.82699
22.72737	30.07291
78.00664	9.88026
14.27231	59.26538
40.77160	14.52985
28.36291	39.21495
29.29779	28.41201
15.10064	27.21068
31.54479	66.54386
43.67523	6.77645
57.26475	24.53664
22.34695	50.73258
2.10855	3.22986
36.27460	30.24241
81.99629	42.83097
62.35765	32.30043
4.69884	25.65571
76.54838	36.29519
14.63327	63.30488
41.18081	28.52136
52.52242	35.11050
24.57843	36.43957
16.18057	6.13419
8.40294	27.80613
27.57693	10.43158
58.65117	16.47013
72.87521	57.98224
13.42407	1.35834
20.81250	50.58054
42.13428	40.22811
64.86546	36.55804
27.14946	62.19509
30.55358	33.03341
33.72317	26.60418
29.71834	37.93652
35.43865	48.42685
77.98216	31.14318
82.23821	54.59935
51.38681	28.71880
75.67898	52.83692
30.18672	2.87963
2.39322	49.43605
17.55740	27.56628
34.44930	47.02601
60.85136	62.31766
65.50276	0.60332
73.02946	32.92887
22.23552	2.76609
46.47107	54.10414
0.41725	11.20445
8.33856	32.51375
3.52066	43.36823
55.59159	28.78411
58.73853	29.02100
23.11423	54.88860
1.84474	6.60369
73.67847	3.65992
60.23550	38.85001
39.42038	12.10743
74.31203	8.73737
47.32236	20.81771
51.49944	22.97795
13.86685	49.27861
69.84879	29.77281
38.79979	40.37495
71.22303	30.45671
48.75137	16.34233
1.73283	77.19130
30.34832	2.23692
41.42371	31.34760
38.25834	34.71311
49.19375	56.73209
69.68892	74.92538
78.31220	13.30647
56.13385	35.08633
17.12315	21.59629
85.75592	3.30370
10.72388	70.25904
54.89700	11.48635
85.38552	87.29091
29.52418	49.37385
87.44225	56.50489
27.15884	10.45381
11.69972	41.47187
28.54023	14.63485
19.51964	1.43193
43.02417	25.85183
72.45932	44.87323
47.46609	54.01668
53.09029	21.35284
89.64989	16.62336
70.91798	33.47986
18.03978	26.62731
68.95514	33.60677
22.27256	6.11265
67.13316	40.59252
64.70955	12.97942
44.57375	28.43119
63.00459	19.52431
10.99505	67.48412
74.58361	66.63749
46.92003	6.17597
34.96793	3.39021
41.71233	18.90798
82.50212	24.65485
62.00925	30.80083
8.50350	27.79500
74.59610	37.86224
55.52964	51.80702
68.11558	51.84603
51.70375	13.86847
85.04530	1.25000
85.42623	13.51061
5.42785	10.83372
55.64776	37.96776
73.39407	24.26407
52.84131	83.49935
87.84362	37.21954
0.21441	64.35352
47.34711	23.13652
80.18582	21.21072
56.16511	37.96259
21.83359	65.88835
41.79249	27.76696
26.44075	2.01579
36.80296	51.82135
42.16559	39.30092
64.60704	71.23075
15.17591	9.96969
41.74903	18.95036
23.94774	67.53545
29.66467	65.97501
1.65816	6.16538
72.99004	19.26871
38.41018	14.80366
45.52873	53.08768
72.66081	28.37354
58.89563	3.05850
1.24042	32.05741
57.34691	19.62440
60.47898	26.31364
12.79461	7.21592
65.54979	40.67295
83.56516	25.66956
65.01330	53.06538
81.70675	19.72013
21.75042	16.44219
13.24218	24.45506
75.67523	22.49157
57.84106	73.12034
65.94609	16.09731
81.17574	10.63888
59.93332	31.54523
27.78135	16.59874
50.87570	8.68529
63.18002	7.22767
60.95493	11.19305
45.79792	34.44830
11.47117	67.88497
88.69034	46.61268
44.30252	19.21903
85.42765	59.55860
73.80197	4.24129
79.77580	17.35101
40.89765	28.99554
47.81899	6.52858
24.76846	30.26720
5.29475	51.85965
26.59867	26.87160
22.98678	55.71229
9.78794	33.33901
63.04509	40.00746
46.93150	7.59339
49.95892	18.77684
15.22944	36.57881
83.34888	64.51547
85.89371	56.64053
42.09606	2.91518
82.30725	20.42198
41.62179	59.89220
74.27248	45.32764
6.80253	7.47480
19.41819	39.93605
32.52983	12.90159
74.30115	5.16331
35.13209	3.98496
65.13578	33.17717
21.33158	17.96755
65.24525	70.51145
44.87084	55.86323
82.64573	77.66879
73.85979	55.33223
53.07182	50.57607
75.97377	36.52852
85.09833	52.30946
10.67528	31.68864
46.97900	48.23704
10.84756	67.08231
49.65862	34.60868
89.09430	18.96244
27.15209	43.42090
61.50435	37.85778
51.65257	14.14178
54.79454	33.21368
31.67176	24.50030
60.12461	11.82547
14.71329	10.38898
44.02588	58.16742
9.14746	78.72473
65.22140	20.43387
56.90751	72.47675
15.05192	5.35392
71.78518	30.89792
79.93767	19.28766
33.94741	36.88632
13.36930	17.03849
40.80626	45.46054
18.89707	57.20754
69.69552	10.61652
40.77305	48.32433
18.71551	61.93346
49.01141	22.75183
7.35930	32.94391
3.97309	34.98899
12.30267	1.31008
7.97422	55.78039
81.01525	10.23849
16.33655	56.70312
67.64307	58.01101
66.87494	37.70467
6.03402	42.34328
67.47324	30.33251
66.49254	27.63357
48.29959	77.60284
50.07704	60.41189
70.15049	40.82507
76.08221	82.29693
48.61483	47.61332
72.54392	66.33995
3.63389	1.03243
23.08885	2.30259
31.12480	16.38647
35.22536	22.42787
68.30722	7.35103
39.72044	46.66814
61.17524	27.57683
78.94472	42.62244
59.64090	26.76695
67.13562	33.34359
88.89844	63.05368
58.92993	41.62402
6.70982	40.33023
88.98873	46.48381
31.79556	0.19576
23.73120	19.47125
18.62068	48.07339
30.75095	36.83013
89.77826	30.98999
37.56388	19.73782
80.22489	46.38533
6.75624	45.11070
43.07128	32.51205
34.59739	52.11807
24.12221	25.10306
23.62768	49.58514
59.53357	69.36662
6.23080	1.63991
62.08037	0.67414
81.28764	39.04074
17.35872	19.84678
4.12096	58.34932
10.08457	35.01831
18.21353	14.40400
75.88303	35.32308
28.91509	1.03499
3.83523	6.03182
16.91372	19.18796
70.65790	37.18479
72.60189	29.28218
76.49793	32.90623
50.73190	28.24134
35.13172	27.91464
1.94383	15.29756
63.34405	3.43710
39.37550	73.15539
19.92421	7.95150
35.29907	14.83078
76.20100	51.98333
18.71907	3.01493
56.92887	66.26631
87.78412	20.43455
74.15479	39.21579
11.71620	46.93061
80.69760	13.62228
57.92988	38.69753
66.97487	13.97998
5.68620	58.89671
8.24225	53.88117
80.11331	40.13972
52.61860	64.28078
0.99835	27.52055
38.99137	7.50619
15.40550	7.51757
13.29704	1.72334
70.19950	10.13010
56.76120	6.65478
18.16781	26.07953
88.57632	14.41711
53.28048	11.16954
29.03990	27.70561
21.64010	72.82805
36.93522	17.95308
61.93082	30.43701
67.54038	18.99820
24.71701	44.85162
56.23761	17.62429
88.87996	54.35258
39.30877	39.26832
83.72517	28.09468
30.67289	9.50153
33.06757	26.18934
32.96057	16.52773
83.62987	12.50920
71.01636	13.59447
79.75899	26.90632
8.95342	25.25964
65.59918	32.13176
57.38145	30.82620
81.41610	34.77857
27.99588	19.88451
56.02276	29.65943
33.20601	40.66358
19.52590	22.98391
61.45180	64.65019
88.97801	33.71205
7.37916	2.74145
42.84150	68.88552
25.25733	48.72993
82.92809	4.26751
84.88108	57.60540
63.10643	23.87621
88.15629	71.82298
86.50168	6.84912
74.53786	42.77341
79.06255	12.11359
51.27415	34.45453
76.41004	45.36006
60.20723	61.11876
41.90126	47.88588
75.60989	3.38371
66.65064	17.53121
42.24237	19.37963
47.11005	50.34488
85.78775	11.01016
57.82381	80.59786
84.14015	42.84612
59.98686	3.06216
29.19778	73.95989
81.20969	41.27916
83.07433	84.20104
48.17256	47.79927
18.13710	53.80083
16.88169	56.60776
62.26059	23.56232
44.96344	45.51701
40.16428	3.01721
89.81849	7.71120
48.07714	19.69924
81.03978	0.22668
39.75183	33.43853
28.54944	24.37641
6.62966	34.97035
58.94015	19.72230
61.92858	0.01156
27.08446	27.32459
22.34075	3.86657
55.35162	64.49696
16.05022	6.52274
51.06486	34.10869
63.14506	9.79705
18.15407	24.58268
20.99176	35.41894
47.13262	54.57744
28.63606	75.80673
88.41498	58.50248
46.83036	63.67671
32.10990	3.70394
50.69834	58.75149
46.89780	9.10512
10.31392	71.78270
71.52722	7.58927
59.73663	13.07145
77.69057	16.04510
28.22455	45.29222
76.43306	5.99698
52.67514	53.38938
54.10761	1.01215
49.05499	73.56364
14.56778	12.26824
61.99682	36.21441
3.04634	46.33638
24.30476	18.21128
87.26982	56.70955
5.17642	26.77400
7.17828	73.25383
64.66937	13.33520
87.70211	65.74682
38.27947	60.49967
33.72114	22.02894
79.91667	69.55136
73.87073	3.73081
58.17559	27.12606
0.36155	3.08685
46.55785	52.61905
44.83987	30.09043
1.48159	5.42380
50.52319	55.04840
58.49954	45.61563
86.17819	26.19816
88.81214	10.11995
22.43786	7.45911
69.55988	2.33577
81.37459	2.67785
25.87776	40.97643
19.76107	56.50437
36.72392	57.56034
32.67637	13.82896
52.73185	15.04070
48.91631	38.82636
32.63390	3.27628
45.16963	33.90686
26.92860	58.17203
14.34959	50.47482
88.92702	37.59708
66.43711	57.51737
72.95878	29.05957
24.77038	55.02162
0.38380	61.63655
42.10487	14.02584
29.41225	11.55090
1.73247	25.69771
79.60890	56.03082
54.94269	20.75687
36.79006	8.07214
87.48802	51.82337
33.84988	32.41038
61.30956	5.46703
31.73031	22.83354
39.59568	31.10305
59.83183	65.50682
55.88280	21.08608
45.31914	76.86422
81.55943	38.36285
48.65867	11.96891
23.24727	0.91768
76.13753	39.76215
36.84107	53.25721
62.86133	0.08589
39.34999	25.30571
76.97821	34.91968
25.44455	29.57729
42.42137	75.92023
13.82319	2.40821
15.06017	25.96158
21.06619	54.69093
35.21911	36.01106
19.58271	17.34403
22.97961	38.22057
32.67218	84.00395
21.94106	84.67117
20.46048	21.83746
50.74721	6.70990
58.87899	65.61048
51.52492	27.50841
63.82678	12.26730
11.46820	10.52809
74.93261	12.43852
26.75987	38.08792
53.44610	45.25687
23.63301	30.77040
30.13293	70.31377
24.15624	39.99362
40.52064	23.14660
81.90476	9.74605
75.05361	5.60070
59.90799	34.79658
68.33907	51.38537
31.56165	0.08671
16.39451	11.21366
73.08752	77.96353
86.94237	38.17240
31.26043	71.76245
25.06414	28.40359
81.94587	49.67357
50.13470	25.54285
34.64711	3.11831
10.64749	22.57703
38.78200	21.50745
9.87500	43.99929
31.22019	13.36209
77.61767	23.82597
26.41626	35.01075
51.54446	14.87408
20.44127	9.26677
50.02971	28.09772
48.46465	26.85327
55.32443	2.62321
20.58668	12.42266
20.97391	15.23582
86.04547	47.97682
44.82306	22.90054
45.79690	6.24421
14.30497	0.30258
84.95158	1.84637
70.47327	37.79551
24.60353	46.84912
85.56364	24.83034
41.42004	1.30166
80.81496	8.05862
16.53507	6.55335
1.33100	11.48094
40.76419	22.98773
6.58358	38.13991
86.11617	12.07327
10.64729	15.75372
82.02789	12.19459
8.96009	42.04716
34.35628	40.01572
51.70475	79.48289
85.94126	3.05309
30.50617	55.45137
67.93370	4.80074
65.70045	36.47912
87.24717	17.08037
57.90834	40.93301
77.63703	49.09038
17.36849	49.40176
25.53954	22.63754
19.07980	32.38697
77.68552	3.96924
42.67868	14.25246
8.32042	23.37587
19.96566	31.13046
42.30636	32.98805
44.41746	49.49267
74.13279	45.18288
4.58222	13.70142
83.73296	42.94529
41.49395	45.93087
18.52993	2.73958
25.53947	28.24380
16.36708	36.31531
68.86837	70.39988
8.32082	75.60386
75.16024	41.69177
0.89372	10.57945
86.47365	25.71015
35.55526	25.25056
77.50026	27.11036
6.33031	70.27149
57.61633	20.92899
81.47845	6.67795
67.28138	80.84068
19.78040	64.72020
78.65840	8.23512
40.36926	1.44013
46.44251	43.39568
79.73995	27.92064
5.67930	29.83100
25.04663	26.59169
11.56066	5.51729
67.18623	35.63282
20.20053	67.44422
75.39579	11.02926
80.49601	8.75476
46.90723	0.63390
75.74679	23.43617
38.77697	72.44973
25.05245	22.36086
10.69577	52.89289
23.10323	41.32876
50.83006	51.67787
72.85895	35.51925
60.63880	30.73533
52.52140	54.25993
51.56124	41.71156
56.19646	32.33566
14.80512	7.64448
14.03823	23.77233
69.09332	37.84623
75.27607	54.22376
46.63234	76.12325
83.70785	10.56388
12.16502	30.62913
37.11329	42.45613
6.80872	21.04656
5.37511	15.28231
9.56864	27.59911
70.67219	20.69161
4.40025	11.23199
0.02264	14.22513
11.07671	28.46502
43.49486	0.39746
73.14911	63.05555
14.54595	14.32448
84.16797	48.22415
39.54404	12.60623
9.51481	49.50035
3.38439	31.32695
78.66815	12.23582
51.17927	3.70743
40.11596	2.93949
27.04987	12.01204
42.52409	24.38960
48.90626	23.04258
25.55522	77.34450
17.51913	23.27437
19.40125	40.00767
2.13537	19.99901
18.25179	20.39640
63.31892	44.11779
77.49165	35.99792
10.67462	8.65742
38.37864	31.39249
0.71789	30.22374
31.72540	55.22977
59.09610	19.35811
30.50600	46.21842
3.81055	16.16630
29.81448	66.84588
18.27628	54.10035
21.87232	36.95814
1.87210	45.26768
50.28984	51.21243
32.86142	62.35802
3.38765	23.40891
19.48116	31.43262
72.33774	61.38648
87.72094	4.78490
73.79134	30.55824
6.01393	22.93242
85.30366	17.99930
21.13788	10.32729
61.91865	55.75220
7.70892	15.80179
4.26870	48.26994
10.20387	11.51130
43.07773	4.81853
47.78159	2.94857
16.85811	81.00123
89.77523	16.64170
6.33820	32.69335
76.35095	75.91651
47.88387	42.61167
23.82997	37.37030
1.73835	19.90293
14.49238	4.17478
67.69856	9.34670
19.61591	65.86501
1.21355	55.65780
24.65946	6.27429
66.84153	14.81867
69.13979	32.03306
27.35139	6.76140
41.22318	0.25113
41.03151	24.89190
13.47744	74.12472
76.00003	51.45249
9.81810	71.35647
87.76604	30.63005
32.41806	54.06126
47.63564	7.48876
4.48086	18.34144
3.14586	11.02197
20.02912	30.46603
47.05880	34.05935
63.96620	24.15206
39.28217	9.30924
62.97329	47.01721
67.88012	54.50139
66.91426	61.39962
86.58222	14.02867
72.84415	4.98573
36.38260	62.93865
52.19989	10.76652
37.75424	42.60993
39.16987	17.62866
6.75915	36.32209
61.18793	44.26108
4.71379	46.34909
70.92936	18.60139
38.88342	51.31844
23.51063	77.38292
31.60445	63.43772
34.46796	30.54093
67.74041	10.92270
49.82861	27.82471
14.81402	17.83554
12.05664	42.72153
17.71436	53.68175
17.08727	13.07051
53.65199	18.35568
71.40235	38.13350
63.46619	39.72927
32.57255	8.12419
77.98182	50.69106
19.21433	21.29325
12.99778	57.59338
55.12180	1.13266
40.73770	64.75379
32.75595	41.02537
88.65390	7.56819
52.44315	18.26911
53.84171	12.67968
88.86642	61.64792
6.13857	5.94190
37.50922	64.06867
37.16671	12.06749
0.46656	46.97643
10.81782	1.64791
34.58755	11.66694
19.89361	0.49659
54.94468	52.86552
47.05705	48.27087
71.19453	34.78722
41.58569	41.72565
66.65897	18.26028
63.11933	34.60103
13.53348	41.99508
13.92384	52.67072
48.39661	12.50114
9.30512	2.15384
52.92806	81.52085
50.08524	62.59668
49.40240	23.82616
59.58826	49.89612
86.48261	57.88927
16.99357	12.37796
58.32654	28.25893
51.54901	14.07378
60.47927	47.07183
87.44679	66.46239
19.98882	20.14092
83.17056	39.95208
13.56606	12.78610
56.15986	16.52472
33.20090	2.13831
70.13616	10.99646
61.25285	13.03910
03.23737	74.22695
19.14513	29.05712
21.83857	5.82063
68.40247	29.33670
60.85745	38.36847
23.54663	44.83335
62.71973	7.89607
4.49320	49.31633
34.47411	42.25904
70.54292	1.68950
79.31704	50.07802
65.89772	9.25446
4.15821	14.33993
33.93544	14.60384
10.67570	60.36960
22.49442	16.46848
78.46694	32.80282
73.67583	59.90928
28.19299	10.14397
72.78157	11.67846
14.20427	55.61130
42.96755	14.74399
63.08778	40.72212
57.98877	22.03807
56.20470	31.84849
60.48054	47.70412
69.48916	10.14714
61.94743	44.47502
23.50722	78.46604
7.24981	66.82611
12.46157	43.36673
16.08781	42.44472
33.37542	46.89207
23.17133	21.52788
15.27262	33.32039
27.97628	10.09014
85.48693	34.24223
20.45571	64.33492
38.44230	71.68988
87.69733	67.93248
9.79832	10.18805
52.45567	15.66078
82.12857	1.41657
10.82083	35.94378
22.81531	61.76065
23.37247	65.95893
22.80440	70.45541
13.10449	46.88744
17.07950	44.39387
1.84615	5.38300
31.10951	7.33715
12.95561	45.88581
13.23810	51.48754
27.33947	16.62387
26.77856	14.59080
4.48964	27.11894
14.90337	24.38447
25.55417	46.85282
12.96321	34.47090
86.73977	15.70923
5.30554	2.00491
14.67535	16.39522
87.07383	40.09863
14.26068	87.12753
9.36554	55.39018
3.37409	23.44482
64.87084	44.23271
73.74818	31.77526
12.99469	39.16834
56.34693	17.37856
88.71799	45.79357
62.64242	40.06698
86.58922	7.13635
27.49656	17.58790
48.09856	15.73847
57.88200	14.30551
88.21579	71.15131
46.27056	25.76004
1.72599	20.12522
68.96225	7.76476
44.83380	36.86960
61.22961	11.68668
8.50751	28.14692
87.05858	31.36409
75.23951	7.69962
26.35771	7.96250
7.92715	52.31276
44.80873	23.66960
37.33863	6.83715
31.63387	6.27486
24.81194	52.77084
63.43397	10.90903
16.55084	7.57003
51.12084	29.91310
18.97768	11.70100
36.71772	24.86416
87.20920	33.20170
89.81201	1.06967
58.48529	85.41883
83.09358	15.36921
38.27280	2.13202
63.16018	33.65681
30.89748	39.20136
15.04383	18.54426
51.36980	17.53956
75.31290	0.59691
43.80820	24.27052
16.68674	8.71387
44.85248	41.18172
39.53710	8.15623
86.94041	9.62861
31.24739	28.42284
57.18506	16.44198
58.29865	21.43973
65.84035	19.07300
43.53969	4.23058
26.47345	36.70226
51.32663	28.43573
21.48839	14.26026
86.95031	28.06669
22.23881	36.29452
46.74665	24.90849
19.97327	38.46580
56.67248	45.93333
57.45223	15.72669
68.27738	33.43703
25.93172	30.24077
74.85899	12.06257
1.53572	30.91882
71.72778	1.41318
86.81704	61.47956
71.25037	40.29509
74.02805	27.12612
14.41785	67.72572
19.69926	1.77356
64.30564	29.97651
35.32156	37.75590
15.36917	44.57961
24.33669	4.37540
33.11538	55.67622
3.06927	5.59459
3.80215	7.81533
54.68503	44.47455
82.58405	33.58292
2.85338	39.12162
69.97268	65.15794
20.94752	13.83840
43.97083	47.13329
28.29222	9.51421
70.97939	20.31788
52.67338	51.70013
17.52609	6.60272
84.23042	6.47077
44.65928	14.55129
17.94768	6.04293
65.91052	35.80873
56.73299	2.76494
83.22836	68.30794
62.64004	31.05876
69.56227	8.07193
55.20123	71.96990
81.67011	14.54684
5.87538	27.21398
54.30861	11.26122
52.49060	20.20336
33.29122	35.50283
59.02919	27.62021
35.58788	58.50362
15.64668	56.82423
55.35523	2.08504
0.61018	3.43097
8.26791	12.47492
67.57454	48.88325
8.90639	66.74385
18.63095	7.38808
39.82184	74.07834
18.96751	18.80249
31.81459	49.05708
22.29068	28.53327
72.68927	4.94464
32.95430	12.25087
19.11822	65.02672
36.94629	33.90926
67.15068	3.75226
20.83903	39.82115
48.76142	62.39789
77.66549	87.00120
89.10563	6.44646
11.79615	19.35251
46.82942	10.42101
42.18255	15.20773
19.34731	16.58092
53.38563	22.79562
12.79147	45.18979
73.75004	51.26638
65.49188	51.38630
20.84303	34.61207
64.14266	45.31972
82.93293	44.30209
62.72852	18.26863
28.07614	46.65684
0.38530	16.22107
21.73759	63.50098
79.31634	70.10627
83.07157	29.36662
21.74135	3.24100
35.81546	39.48390
3.91991	35.53199
36.01864	29.82756
27.87795	20.19374
55.86069	29.67637
11.83893	60.01020
51.72544	63.86091
71.59766	71.41068
2.35004	62.52049
82.37818	42.56009
81.95491	50.63575
46.51189	65.63923
26.43208	32.43920
29.52655	30.07114
55.08277	66.13206
57.66957	7.65788
79.50162	74.52285
75.25216	13.44534
66.26279	26.79150
56.95102	8.28232
87.42056	65.43831
18.75867	22.14934
39.82176	15.15422
25.32727	28.94946
77.15662	25.11723
67.75503	7.23092
3.47132	80.57886
10.79544	40.46406
37.95945	69.49489
89.93552	33.60256
13.60456	65.47095
43.19717	16.07812
27.95278	54.08488
80.30249	48.26728
53.99455	6.90911
47.29562	22.51010
85.86527	9.34817
55.78226	13.92598
36.65606	19.26631
64.78176	55.53621
38.56296	32.60101
43.24213	35.54486
84.79437	5.73789
18.32353	57.82410
38.31390	35.91836
9.97015	15.83315
68.41610	68.53390
36.53775	59.78578
42.64041	36.54891
29.06519	17.09095
18.32532	25.57523
86.15602	64.33848
15.55244	19.23245
46.50508	36.68250
78.89955	48.26704
45.40613	32.92427
75.39783	32.95702
16.13430	63.64135
81.44441	8.51564
4.66343	54.67523
31.58274	61.73201
6.71089	48.09127
12.56468	16.06500
54.81830	46.75403
11.23100	74.90836
0.41352	58.42051
10.24832	23.43432
43.00808	45.43026
33.37000	60.87796
74.90503	42.07526
51.64635	17.51757
46.04693	71.76952
67.54517	15.89418
12.83309	18.54850
26.11094	3.51800
74.49039	0.60062
45.91041	62.35973
62.38206	14.46662
57.12955	6.39481
83.95737	18.97627
84.02338	65.56574
74.90891	29.24948
26.46739	54.15199
67.48842	19.13402
27.09033	17.17447
65.60557	36.15361
84.24578	24.78143
5.51216	21.66414
36.11456	20.86184
70.64723	46.57645
13.13583	23.71769
66.63824	65.23884
73.26708	72.04511
21.02428	6.50751
14.46163	64.23016
64.90249	45.17621
40.41734	15.16682
44.27266	61.50704
43.86993	38.25184
69.44619	63.40109
87.30485	18.00030
42.57230	2.51095
34.14556	14.17306
72.57352	47.80061
74.99748	14.77132
83.66617	2.99073
20.96843	18.94779
52.28992	49.45604
56.84016	33.51804
71.35061	45.38356
16.42361	22.30353
15.12218	58.59501
84.13240	42.62309
34.79976	34.47187
