72.14851	63.54379
63.77310	45.71580
76.98255	59.38563
3.68696	14.75818
69.47678	80.45239
43.18739	55.81971
53.50516	30.99767
59.96778	15.02823
71.88441	17.57563
77.28867	34.65812
64.12238	49.39734
34.25029	3.68997
44.24592	15.38974
73.13653	4.04989
70.10253	20.69618
80.04048	2.93245
62.95093	16.56171
83.90029	6.47940
37.74534	16.31638
0.41001	49.59850
77.00752	53.20584
83.22467	51.42099
87.27286	4.10298
70.42031	3.68037
35.92452	32.98073
61.34352	7.20256
40.34745	0.02389
26.07308	18.96576
86.88882	3.42359
43.29401	26.99159
23.88728	41.38463
53.81710	19.63430
86.66089	4.45439
78.14631	44.49443
85.08120	8.32035
6.09130	7.59224
88.07634	52.60768
0.26039	37.25466
14.37603	71.58329
30.36331	5.55168
27.64420	13.77488
39.77511	80.29695
15.56072	49.40983
70.47371	72.28510
57.16007	30.16721
28.63029	19.15028
21.16105	61.69830
62.69709	31.78528
33.52035	17.94935
23.55394	21.30988
84.55804	6.15633
51.02231	28.77933
47.50902	38.34015
64.80653	45.25901
24.04688	39.39664
39.48121	50.78762
37.34845	44.32293
35.98153	36.51094
68.77494	80.42021
65.23073	54.95598
40.22073	27.83297
84.66686	62.83750
65.62221	43.46478
71.62134	30.71118
52.67908	32.52443
25.28669	29.37890
47.59159	19.47572
33.43391	10.13555
40.14766	62.54417
43.49716	7.28057
12.64311	34.66380
7.25880	0.38312
20.72273	44.23797
50.26460	13.58726
52.61551	63.72696
70.10507	27.07464
46.66793	41.13133
54.19281	18.37389
12.30991	52.77740
77.90697	65.06805
34.74876	17.82900
88.95950	15.42539
57.53472	46.75864
32.86084	44.72323
56.57038	32.85558
17.96294	42.37393
31.79579	9.65608
28.13423	10.08615
52.97126	37.16563
55.51735	28.88077
89.83251	25.13927
73.00279	4.95848
62.46957	79.90558
36.94868	20.44804
48.01690	36.70918
24.73276	43.78367
36.28287	12.44386
82.48354	0.96527
20.28315	15.66858
26.14739	17.29709
83.96443	44.60912
40.83059	0.05634
57.12039	47.20085
89.86267	9.56522
34.15340	43.40555
14.02048	61.70814
64.86312	28.66063
10.14429	0.28018
28.13580	29.66819
73.50274	48.18659
82.40753	25.52580
64.04078	47.38809
63.02863	25.99933
44.16552	11.26160
48.20600	46.58793
18.33782	45.89526
11.37038	26.63135
65.65310	37.93158
23.19898	4.26214
56.20071	28.11639
68.48786	41.65783
59.97625	36.65194
53.85235	2.73842
42.56899	59.12447
85.12627	36.12274
39.56213	11.72626
55.88358	7.87040
73.47166	86.02483
8.74712	21.99462
39.29377	11.25275
76.84082	49.73606
29.70331	60.18862
44.33952	57.95270
74.68382	60.24300
71.13432	24.43550
56.01390	37.70233
42.97243	63.09473
42.36812	31.26127
89.38214	52.98250
35.31511	48.66086
2.39876	33.58504
6.81264	42.04393
26.17480	13.50660
15.03838	73.91749
13.70447	35.54818
79.97816	25.80788
78.46312	30.60735
54.20909	68.25081
66.40159	15.68168
44.54025	27.25482
46.62143	2.97523
7.46892	67.77455
75.41258	7.29913
36.98822	27.20665
65.06268	15.69292
79.80726	50.22618
31.76489	46.22092
20.49170	2.94707
49.46851	32.41549
24.99102	22.79297
57.86368	27.70109
38.89490	17.46438
81.45748	18.71478
62.64271	65.42206
87.00048	75.73587
60.30180	1.78260
20.19317	24.91978
4.53614	59.39441
44.62104	66.61281
61.12228	15.32080
87.23872	53.09600
6.82944	17.51687
25.78940	17.23309
26.82935	45.56203
78.88809	61.55722
50.08022	83.71368
65.10093	45.89440
63.85382	40.72738
31.12754	85.90491
33.63641	19.69001
3.17335	2.92539
74.51322	43.99694
6.83033	16.93539
20.18121	64.68925
64.25622	12.79976
28.66724	1.90642
62.69333	7.74341
73.56633	6.13747
54.21201	8.93780
46.13783	30.20000
80.18503	83.03375
42.59925	58.00185
14.98333	42.48154
73.00542	70.60840
2.19928	71.63557
80.78813	7.15534
53.74962	31.23608
83.62771	49.70637
34.94856	14.08010
40.86429	19.05320
31.41453	24.13804
89.90148	14.54368
20.04278	21.99996
24.00457	25.61408
44.88753	29.25505
54.14640	23.11112
8.96101	80.12194
48.94891	28.15630
27.51457	14.09508
10.10834	6.21426
24.45159	33.39416
79.99623	52.02578
44.41495	55.03376
21.20967	43.04020
32.02175	51.80069
39.61904	21.20649
63.54806	15.84195
31.49730	12.93905
61.25088	13.78482
70.42833	14.35266
86.85776	77.44518
87.68817	47.05403
19.26321	25.71462
66.01893	32.95976
69.80450	30.34044
85.12533	13.40159
30.88761	6.49609
5.20091	29.88717
50.65715	11.95143
25.62374	81.33453
11.31094	45.75044
25.17377	23.47626
83.25380	38.37360
38.27522	19.87905
68.35933	10.01483
81.31679	25.57476
80.31042	15.69464
84.70053	58.36346
41.46922	25.33572
77.74420	52.32504
66.67897	30.21683
46.64447	3.67113
10.13980	33.67398
54.17672	40.56598
8.18839	82.09497
76.83794	21.96521
24.94069	56.59999
24.10707	71.56951
0.71053	48.13314
45.71974	27.73313
10.22568	7.36970
20.93452	64.79123
22.43667	48.36728
54.32317	31.34519
64.59443	52.90789
21.06544	31.27365
71.48510	32.17020
16.53719	30.22655
80.71127	60.14498
51.82527	23.90425
85.52963	2.73649
4.10073	26.50707
42.64760	13.96385
17.94660	34.43227
47.15996	26.57039
14.97783	29.86778
39.50963	37.40148
84.85990	29.37995
64.94944	55.17186
23.84191	88.49518
39.82170	44.56697
69.73425	28.51614
45.09944	33.29822
32.65056	0.63562
47.87268	65.80946
40.35002	9.85190
9.00109	60.70225
49.38061	7.32191
86.50242	1.37501
8.26269	19.96721
20.95526	15.80430
12.20926	44.35984
33.77278	65.11370
22.68095	43.42747
19.15175	22.14926
76.69782	65.13266
7.52297	42.34256
82.86272	0.52272
29.29126	26.18175
69.61821	23.26673
57.97038	15.04644
64.17665	41.13942
37.50442	65.37323
48.54853	9.83581
87.02466	47.00575
77.98587	38.48950
89.52987	16.96711
52.30398	45.73416
55.52895	35.12765
54.38971	34.41258
36.50774	4.61003
41.92983	23.07831
68.00737	66.73048
70.18863	44.74300
28.28070	12.64018
4.69815	48.72274
78.65291	9.66310
48.41291	41.33440
18.32450	50.42828
34.24675	27.87033
37.31256	39.42628
21.36814	13.71621
33.65873	49.75724
13.81519	41.11803
18.15739	7.89444
72.15357	8.04403
81.04147	5.86679
39.53460	41.20563
72.80316	14.12439
2.80081	81.75855
7.39448	41.34170
73.29024	30.52798
51.16305	9.86823
70.48356	46.85766
21.41317	49.70914
25.44649	12.10528
71.14719	9.90578
63.86415	60.93127
78.63401	16.79880
34.55309	39.25524
49.69232	8.48566
75.11226	51.63375
41.80621	11.48762
40.04326	3.39983
4.80461	24.46351
75.44821	20.10208
31.14374	0.06323
65.46022	24.59497
77.66124	21.37860
38.21570	48.56975
20.59564	56.21616
54.33225	41.01009
46.03517	25.58547
45.27380	43.77947
6.67884	1.24934
60.46463	5.87834
83.60961	20.84778
64.36037	13.92042
44.43823	69.67089
72.66248	13.80080
26.24814	57.39464
19.48416	17.22206
25.86623	13.77494
58.16628	22.82157
33.54436	58.84150
9.64561	32.66896
39.86209	33.13631
86.29541	53.35607
25.59007	54.88296
30.78406	13.50142
22.58382	56.70766
44.30245	29.26243
41.38543	76.32164
47.36593	8.66203
68.23451	65.12237
50.05350	51.11228
58.13685	50.75393
51.56589	12.07158
75.09758	10.00361
80.11331	40.13972
35.96590	32.51041
50.81820	22.66707
47.92933	32.20374
57.66709	61.32639
70.30983	8.72659
88.97529	5.72434
23.54773	54.63240
66.00883	37.17680
84.82060	37.46168
30.47610	3.82198
68.19916	2.22427
74.29952	61.96518
45.36115	18.28876
34.17172	24.24889
74.61270	11.05863
45.78090	29.18135
78.74580	2.28550
89.84872	49.65871
72.71415	49.33061
39.67443	51.01234
6.58684	47.95763
75.30499	56.55062
55.35370	73.59211
17.06860	55.25883
6.90236	34.65877
7.97277	40.69081
10.88354	27.37455
52.81231	22.98849
33.01064	67.96182
26.61117	37.56625
14.51482	43.08021
86.49573	11.73356
83.39172	51.72557
26.42507	31.39762
59.98415	50.65477
29.08312	17.09712
29.02458	12.47072
57.06324	25.73371
25.08521	45.38711
80.92380	26.58329
20.38128	25.93309
21.24673	35.04328
87.14196	13.85037
42.78888	4.04273
51.11004	25.89458
75.76840	36.11239
77.23716	25.23967
87.02072	14.95239
6.37518	33.85019
70.66215	50.76146
2.44685	38.14325
50.24458	1.43999
4.29490	5.00650
41.63981	43.08236
43.79529	72.23566
25.17510	61.92960
63.83381	59.49330
51.89304	54.42778
68.54470	9.90919
5.06667	44.06172
8.43017	62.33315
81.82078	51.63701
41.29894	28.35991
66.35711	80.82963
73.02116	0.48926
80.47414	63.74075
76.19426	33.69709
5.68539	15.20004
20.36838	11.36604
18.58595	68.50473
70.55148	22.70896
10.39427	24.89736
86.61645	73.84996
49.67963	2.10803
21.47168	80.66069
69.23291	25.43589
61.01922	80.33175
15.61063	17.79006
33.07313	21.29077
49.35913	15.47745
36.67493	13.04216
68.15172	27.21189
73.10514	58.10887
49.98675	45.84972
67.41785	23.03024
43.85207	0.42916
32.93476	9.92668
24.84728	19.33139
82.93372	60.05640
81.07904	56.40251
47.69716	35.76910
56.22034	37.37598
17.41019	40.00348
11.28715	6.01108
36.65666	66.94259
10.40416	3.91735
26.39311	34.81979
76.45147	63.67799
85.50054	44.26412
38.14959	38.75939
44.50042	41.84308
82.56235	5.82374
66.64232	1.57694
34.97075	53.53120
88.12029	10.00272
60.81150	38.90674
52.01089	3.02100
72.41401	50.02485
53.21108	40.95688
38.13696	60.30185
49.53814	16.18106
13.06594	48.71803
79.03356	10.34234
25.86240	50.31646
2.84593	45.11311
79.31862	66.23007
15.53851	20.19422
37.42697	9.48968
17.63565	17.09525
12.57695	28.02610
51.74739	19.47997
85.27571	10.51549
41.02023	9.50985
8.91379	42.18763
12.03392	20.78482
86.45121	29.03867
15.58349	57.11657
58.12950	32.85127
38.17394	4.50323
72.98534	15.63790
59.34681	15.37896
57.73499	11.36403
73.24719	58.53376
25.93996	7.02989
31.13392	23.32187
71.92364	44.69610
13.28168	0.72449
12.42699	48.90168
0.60372	65.27392
72.41205	30.63901
9.97355	22.39638
3.31022	53.36483
68.03847	70.16837
35.60026	19.01898
61.78710	61.71520
82.75687	38.61164
79.75313	72.46374
13.72915	36.93874
32.55550	33.47081
35.96078	74.04342
27.87904	65.60269
68.32701	63.24143
75.04261	6.50783
4.90420	43.89201
27.97708	31.93197
25.64864	1.02819
19.05191	4.84051
41.98370	57.10907
89.13767	34.11808
58.60114	59.96973
59.31649	32.58224
77.34513	58.72054
85.11681	6.96536
59.06657	29.73675
22.67485	66.47768
82.91229	46.67487
7.63290	7.24505
31.55584	13.69392
17.07047	19.95472
86.43024	0.82729
89.14454	62.80164
15.42104	65.44519
46.02297	9.02758
37.80361	45.52421
54.76776	28.40544
52.04447	36.06095
45.61212	70.10936
88.29858	61.33382
29.53753	3.76756
18.09589	54.67572
53.69884	30.87914
71.38501	6.99907
53.85088	31.51680
79.55098	62.40236
78.87526	9.41369
84.31013	5.45885
78.66712	55.55635
32.83777	68.60687
32.64556	3.61809
46.18623	8.59826
82.81188	8.47616
25.26511	29.37441
60.87808	18.11894
68.92311	13.53409
45.93781	11.48371
44.66966	36.82255
39.63982	42.31287
33.33935	56.59194
41.32391	18.38340
52.61541	24.48098
44.27347	47.45866
21.31224	28.13837
89.11893	53.30524
60.28158	13.55898
80.15114	4.07078
55.55917	72.13848
38.18011	43.63552
23.13551	71.78189
27.65282	40.37733
78.85388	19.20044
8.95246	4.77302
23.43628	11.73016
87.32124	38.70699
23.32400	80.01097
7.19421	16.67397
39.01181	25.58641
65.08735	11.81626
45.77975	44.93690
49.73254	37.25977
47.09078	5.99486
39.87056	57.72225
86.27122	37.07354
56.43194	5.57770
36.20007	30.94867
49.60120	53.38104
38.33576	44.54386
2.36016	13.33934
70.67613	3.70753
79.48847	21.14243
86.82096	25.74445
38.29138	37.81369
71.86285	53.79251
11.22362	19.74664
26.75014	60.50675
18.81846	4.46592
69.06216	12.79135
72.53312	16.23226
63.35104	4.01463
62.72276	31.17321
28.14530	57.13819
22.74464	4.94655
0.15273	9.00202
31.20907	30.67321
14.39208	5.94268
32.09111	30.37471
10.62949	16.98261
21.15171	40.00688
69.00713	0.72239
52.60661	46.42045
48.88170	27.22462
75.21783	34.85458
14.12668	58.90224
17.71869	68.18207
13.06487	55.62923
38.30045	23.18402
80.20566	10.35989
52.60394	11.55505
83.72300	32.66434
46.46126	19.18678
10.14574	29.71062
63.86419	21.29913
68.45723	0.08435
65.95574	3.26846
81.64777	10.64856
47.47976	10.27799
14.61769	21.68012
48.87617	54.69898
14.48588	31.70417
26.32767	18.00978
67.02327	47.51544
71.82187	6.22976
79.15759	11.50826
13.18311	52.55866
9.45635	10.04407
24.90815	33.40540
86.64282	60.41605
77.68910	57.31631
84.42380	12.37130
24.53270	20.14366
36.19711	8.16713
79.47015	41.82285
52.24833	61.78723
21.88692	1.39286
1.45979	56.01934
11.20264	63.59283
1.48982	14.29485
73.60679	60.62590
15.42398	40.25162
71.32811	26.55350
27.05355	8.26064
4.34586	41.69619
26.52482	32.94318
55.77005	12.65974
11.36401	40.68236
83.64624	24.79217
69.01786	19.33205
49.72340	13.31038
67.58471	59.67461
2.37326	80.36364
38.38725	22.16966
47.87326	59.03096
33.09646	24.51630
28.48470	9.26305
26.38505	29.53952
33.94025	45.73263
85.72524	19.15369
54.07239	42.54230
74.03650	6.51106
56.55280	39.07220
42.25758	0.99194
60.61179	9.70036
28.57503	39.32531
68.05419	21.60135
5.02273	28.97601
50.94272	13.94311
37.63187	3.98293
15.24849	0.57584
65.79870	34.32981
58.94453	74.58418
28.48887	1.53230
0.81249	10.03336
58.31639	30.54389
86.60729	1.86387
32.01632	36.48087
42.56277	65.12894
28.73728	46.32025
12.40112	6.09211
58.62099	5.03576
23.46682	38.65202
44.26957	16.83264
39.10327	20.08940
75.67116	53.66362
1.18419	64.44807
5.60446	44.49276
40.10946	25.42336
61.29433	39.33331
79.22768	76.03782
57.04007	6.66933
52.41229	17.88726
85.87179	46.84419
67.07948	8.67414
72.75353	2.39498
6.62038	72.06046
18.63153	23.24042
61.29150	15.59353
79.61282	35.02011
68.05516	64.30179
41.54455	25.62111
43.34889	2.20293
63.81229	56.27139
61.39383	13.60563
21.01500	37.01698
53.06631	34.86383
55.93071	4.79032
53.41454	21.01596
67.33490	33.79317
49.92033	67.87441
9.20263	21.07284
65.34533	14.43179
2.04392	32.09308
21.37137	28.06552
76.20536	44.06525
8.05810	29.23829
46.79926	58.75800
3.29162	22.84474
6.36876	43.61141
71.30606	65.84447
32.93082	37.62669
3.11652	35.74278
88.42020	18.68210
53.25897	7.93246
42.11653	55.87417
4.40787	21.75997
27.33588	32.76377
51.21997	75.13483
25.72265	34.34322
56.69016	16.57295
84.28144	53.23704
2.22585	19.09898
7.60410	34.21214
71.07194	33.93947
17.95205	22.43860
49.94648	16.99077
5.49228	18.02460
76.37619	16.84754
14.06373	9.66420
88.61848	17.65452
30.81217	70.38595
60.26237	46.75693
20.13269	8.17243
45.17099	45.16510
42.77305	23.23134
32.29415	69.68776
84.02338	65.56574
9.64891	79.30271
72.27860	81.36783
46.63917	49.60362
20.69753	42.09337
17.03865	23.05209
80.65227	52.16723
45.61622	22.29416
29.93264	21.21478
20.00172	38.89835
51.91528	10.99676
29.93854	52.89419
81.71810	11.01887
70.21428	20.14565
84.35658	19.74406
27.14473	44.43633
32.20450	45.83846
37.35655	24.30661
58.22257	72.55602
10.18129	6.11813
16.04137	41.08459
76.43666	36.76749
17.84646	15.01922
9.14567	6.94266
68.99202	70.29330
47.05935	27.76138
7.64636	38.78311
88.12289	26.63201
1.57764	25.60918
78.78790	28.81857
38.21196	30.00806
47.47098	4.37155
32.05720	70.75996
41.26205	6.09873
78.11991	76.15404
15.16898	77.02504
27.12473	38.92484
81.56264	50.58903
26.57831	10.31102
65.50055	30.86488
59.18580	65.73741
78.62177	36.11185
13.41319	61.76550
41.35295	64.84187
82.24324	14.16250
66.24395	52.99562
43.78902	54.15660
44.56062	35.17471
35.36526	25.52383
32.65615	35.80638
46.50700	48.99044
81.95758	40.52807
51.51948	19.88900
50.17175	28.03399
28.86445	31.96436
66.28204	12.22635
71.92586	16.32753
83.61487	10.07840
43.28255	76.46378
53.52307	14.59972
77.87253	63.25746
66.86314	19.41943
57.45000	37.32825
8.98091	1.04301
45.71005	26.31563
2.33461	22.90427
22.59331	16.81074
68.03901	23.53955
60.65708	8.63682
87.73497	25.56214
52.50420	4.05692
17.18327	52.98316
86.88863	26.84325
85.15239	70.64834
59.09373	32.62307
81.83713	42.99365
3.31644	43.14384
77.44213	24.87774
51.09376	37.56156
55.17213	47.35484
30.08295	8.23283
61.46837	37.14699
69.64329	48.20075
38.49109	8.52062
5.98544	10.51510
60.87831	57.16212
26.49491	52.71088
49.51159	40.91343
4.71143	31.12273
52.50554	6.92434
53.16476	6.06510
64.00000	25.92349
83.98813	3.06104
21.42442	52.64806
88.29584	14.28161
20.48437	23.12238
68.81818	52.63229
14.82386	44.12823
26.49315	3.94235
37.70380	73.17761
22.31140	23.05131
23.84973	46.10170
57.61267	49.47208
44.18886	75.59395
65.60502	14.97012
8.91172	16.81125
40.54576	6.44406
30.30330	0.95895
27.29554	19.80939
85.38370	42.86342
34.22085	64.93654
40.83843	58.07126
15.15047	63.02438
67.60382	3.19600
39.86621	25.82077
78.16750	26.88424
39.35949	68.78491
56.11895	35.70006
9.51207	39.41643
28.97890	49.77364
48.48127	27.28850
29.96210	64.99581
72.15503	78.90446
10.14427	17.73413
41.23533	54.11471
13.81119	19.07682
11.55311	30.11716
59.08502	38.95538
60.96789	19.69315
59.87379	25.81838
28.86121	6.24469
52.37195	44.35209
86.36921	10.96160
69.20528	3.86633
20.88195	22.36362
30.17565	11.41304
73.18666	2.44839
28.65467	27.90673
18.38618	25.50008
38.45419	6.46803
68.50627	44.73198
57.45005	34.23203
53.58182	16.97948
17.99963	26.40975
57.86161	36.83200
51.00138	8.05221
13.11779	45.64518
78.34090	67.29487
6.56127	7.24008
38.21596	27.63669
86.43580	48.79727
7.88069	54.12919
5.47969	49.76970
45.65489	28.97007
26.87775	16.18225
56.24190	44.51178
62.98655	1.67097
72.30313	46.03388
79.79715	13.27095
46.64161	16.56860
1.98940	15.45550
79.38896	23.21140
16.34987	36.20990
88.09797	6.10275
76.14021	20.35369
73.48908	16.75905
72.34655	35.29711
88.17589	6.40141
76.56564	4.24846
38.94158	71.82042
45.69763	2.74390
87.56119	36.89239
51.45819	14.58284
46.84161	13.98674
88.04831	26.05009
62.36817	32.86310
83.13235	6.99679
70.42384	10.08713
51.16534	53.50754
27.81079	12.06527
39.88673	39.42327
13.29599	22.97543
48.16028	8.30217
41.25167	77.14498
4.98594	25.93260
40.03263	81.07641
61.13740	58.07453
47.21536	36.09971
10.80225	82.69097
45.54074	21.75068
73.82941	49.10867
15.23696	10.25145
79.64513	4.55323
88.50921	38.41681
49.03415	26.83296
5.00634	37.64449
24.41336	3.98511
54.17461	15.98214
4.57840	24.88823
67.55378	42.80425
21.55633	13.29700
17.55248	21.61042
13.22683	45.25528
46.96024	14.73183
63.60255	46.63729
85.64427	22.78098
74.06125	7.60959
29.90398	43.68526
31.28200	52.98136
9.85090	2.35528
82.65712	19.44686
24.31832	44.07256
31.19667	38.58608
15.48774	53.89791
42.08131	48.31540
3.52801	27.29733
77.49210	22.54639
85.27460	22.25160
44.05296	15.09125
37.70611	56.70829
49.44156	67.02111
17.07494	43.17063
40.55172	64.72972
68.21614	30.42131
24.22190	48.81924
20.32945	25.19292
78.04340	35.11128
26.31344	14.84093
44.88265	4.50548
1.03344	55.22697
51.38503	54.80917
40.65666	10.24707
64.63724	52.08979
16.24927	31.34725
18.08365	3.67403
20.97533	34.17061
4.55703	34.93951
49.31107	34.53899
26.46527	19.46223
28.86508	48.67569
31.02543	37.65034
57.08428	17.09832
71.49285	11.46470
75.94298	14.37023
25.30787	14.80526
86.92035	12.03342
48.45092	16.56911
62.59219	30.19547
10.05040	47.06963
3.33946	39.69760
33.14933	37.14411
15.10868	39.33277
5.65002	11.38233
79.70410	10.09133
63.84952	71.48315
8.24576	37.64999
64.15276	57.92899
46.69356	40.40006
35.66211	10.84305
33.22176	48.96397
46.16108	1.21009
71.09538	8.90355
82.94420	59.37276
28.46316	34.22118
81.84094	28.33302
88.51836	17.10486
20.55490	6.91774
20.25207	23.80398
18.09459	25.11185
52.70775	30.63379
17.79001	84.70619
17.97014	54.05914
18.70806	25.75609
81.78812	52.88615
64.67155	24.46751
42.09573	5.09060
38.50434	21.42441
76.57243	1.20523
38.01790	10.16111
58.65950	2.32532
24.03447	38.65934
70.05104	26.34160
70.92969	44.69875
0.44807	58.55155
56.42771	19.58468
73.74721	46.48046
78.48702	41.32354
28.91869	39.50759
65.37680	31.07491
45.54419	56.10479
60.51556	30.23118
47.21807	9.97191
30.43831	43.78096
52.10284	62.62956
10.12556	27.70126
64.65246	0.52231
31.42252	69.76078
63.60600	22.59766
32.41806	54.06126
30.09396	18.66140
24.62155	60.63911
0.90813	23.73375
61.40083	4.17654
16.19974	5.03675
18.80385	40.49124
64.45587	18.66370
11.91470	10.48930
65.45517	24.04434
11.42307	23.27924
5.27918	18.42666
70.50712	4.21313
47.21137	30.88935
7.23567	56.02127
58.95559	46.38570
36.47820	58.73539
21.76394	62.54116
14.35916	62.77595
83.30271	80.38513
38.66813	59.26567
23.68359	30.07078
31.31579	13.15838
38.62266	9.06293
14.89573	6.50787
6.05389	25.82416
60.41847	11.95589
48.97371	32.30138
35.58518	9.65384
75.14532	4.58546
21.21717	57.28047
83.64003	24.45590
67.15136	40.94494
55.07216	0.40396
32.18248	8.72646
39.08821	41.42120
14.41751	29.22806
70.89755	18.43330
12.94735	44.88862
85.98484	7.41361
47.04423	0.71581
77.87951	66.69453
70.75090	51.42713
79.63405	39.70760
22.57420	77.75756
2.11521	71.14607
24.78602	27.69870
19.92729	83.41158
70.85403	62.03023
64.46486	65.60572
5.69898	61.10819
10.24907	49.41577
46.90016	8.48631
39.43940	41.41418
48.78079	47.14849
79.02470	24.10999
33.73956	40.00061
79.06255	12.11359
28.73825	18.93012
22.66956	13.52276
21.96721	37.39039
32.35135	63.82628
8.27707	16.78777
18.81735	57.39131
67.30614	17.77641
64.91316	77.58483
83.57280	25.28348
64.62591	46.29425
83.12551	23.21792
48.78079	54.53250
44.47309	14.82696
27.79140	31.30414
65.81836	6.56791
32.16042	45.45311
7.99365	55.88711
16.61403	16.84400
0.46128	14.47375
0.73363	75.66681
21.56823	3.60957
45.60993	19.70857
10.63476	37.51849
78.56600	55.59739
22.06269	41.80352
71.25877	24.62514
48.30939	66.78365
32.92640	18.06189
24.04728	46.95744
83.97351	59.44077
35.59652	33.17266
53.18893	47.50960
67.48262	8.81902
45.27123	54.56873
38.77691	42.10411
50.75537	38.02200
4.34977	37.18293
8.97096	51.14934
7.64810	2.38369
85.31261	14.75854
51.55373	52.39205
2.09655	37.22712
45.04552	19.89755
53.60441	48.74053
77.44145	69.21496
40.51508	20.96116
11.65348	24.87098
73.53350	50.15854
43.84844	33.86652
14.35193	37.08570
20.53563	17.13970
3.10079	27.59751
26.39600	37.51194
54.78011	5.03810
48.66105	12.34333
84.27869	12.19553
20.94676	16.92442
17.68848	45.46185
56.01867	62.89136
1.16582	14.62385
48.50697	4.93746
62.79307	5.53585
68.97907	43.65188
36.26749	8.37558
71.83784	16.88188
5.75958	6.50136
83.67680	11.13027
17.85919	11.44678
0.65552	18.59515
52.93147	30.16296
39.57913	18.82815
88.64514	27.68574
89.78632	14.52174
45.70628	23.63797
23.80098	61.71529
74.29034	23.39849
73.60963	47.76900
13.17509	21.69204
21.07617	48.85600
62.06606	8.50179
24.77245	14.63635
36.65707	36.09484
10.74520	10.48259
28.53812	58.70145
46.91651	19.25793
18.11176	66.41894
61.88025	52.98787
66.28242	7.83980
12.15689	15.63187
50.30328	14.60531
42.96611	19.35544
56.85583	44.47914
16.57476	32.62550
23.83899	62.95395
36.55832	14.54241
53.94420	32.66159
19.35630	3.32735
75.77637	6.24310
27.31028	1.53576
41.86462	18.53561
3.79947	32.28619
38.68319	9.30888
67.44545	13.35703
67.22837	0.60830
57.40708	21.36151
70.61354	13.46345
83.47676	21.91175
59.40482	63.03216
53.40292	3.20986
46.96763	35.66043
63.18907	57.28670
81.93326	7.93035
0.35602	23.02380
18.99632	15.52761
15.47366	50.35535
75.72197	47.53217
53.68547	36.45473
67.60641	72.19471
10.06256	54.01472
33.03092	44.06338
56.29388	80.39900
52.76683	25.41618
59.80404	11.09744
39.35067	26.60289
0.75801	7.17610
23.12241	61.50611
34.29413	28.39380
53.95356	34.97672
81.10870	85.23440
38.03766	16.61696
72.18648	15.58007
40.06950	51.92232
2.17168	68.27026
75.91183	12.58950
31.51129	34.06687
70.42835	65.48627
72.48990	65.20164
7.88476	49.98537
67.90462	33.70541
49.95682	7.56756
24.18381	30.69279
51.10204	25.82936
66.65057	48.12486
1.02328	27.01693
72.73184	37.43582
70.66425	32.44761
49.92386	13.70139
11.84225	42.81446
78.00350	10.71777
67.46069	2.14510
77.57636	49.26990
7.95111	53.56389
32.13610	57.94863
20.89039	4.03547
19.85635	72.55969
12.50729	17.50901
19.67579	10.04505
60.12533	47.20000
5.28318	76.03156
79.45435	12.83766
13.07126	9.57025
31.91595	8.00505
78.76443	1.40387
74.48333	67.88559
83.67030	51.77435
8.44213	18.03489
73.68380	3.13130
55.01714	25.89483
36.61345	52.76001
26.10443	62.55637
53.59450	40.05157
48.76005	62.85413
31.20906	25.57137
43.08628	43.64895
31.71880	38.68688
70.19251	38.23176
62.18561	12.73109
60.44061	10.39414
12.59747	51.58589
1.76500	33.90212
57.17984	23.74472
64.02777	24.13058
30.12047	32.70958
55.83953	57.29302
34.87466	69.03222
35.57982	68.46389
48.13701	59.91708
36.28546	15.84467
24.92727	3.70157
14.43626	0.38469
86.73593	53.04462
47.96784	25.28686
88.44942	10.56906
59.82480	50.26542
88.00056	1.53690
5.53982	23.48625
85.08983	16.43133
32.03046	25.44994
63.52379	34.15843
25.04474	61.70818
54.46772	13.83308
3.43300	1.13601
79.78497	42.44103
45.84367	4.51082
61.47725	34.26115
8.18368	13.96611
71.72924	52.60331
4.80674	17.19197
24.24228	16.75641
89.36475	69.40305
18.05109	12.29966
50.18147	38.66780
69.64403	55.98905
43.29664	41.07918
47.67533	3.91734
10.02788	36.66413
75.57388	1.81486
42.43383	29.20105
27.37743	16.56620
39.32605	52.23889
19.61403	23.61825
15.71725	7.59187
65.06469	62.77334
19.38386	42.96866
12.60387	9.24910
23.85422	32.55681
12.30140	25.82273
9.87050	48.98159
35.78209	32.13409
43.36172	35.24060
51.36911	38.30034
22.47460	22.10805
70.80246	44.57521
27.11328	15.63744
19.35694	66.34711
72.37324	24.69347
20.99803	20.37562
42.20257	59.62444
81.75956	18.83937
50.14256	49.64778
36.73612	9.23627
63.36293	61.14831
33.41529	1.77162
84.62899	70.78408
69.92439	19.14846
6.75559	25.24485
62.86646	31.83697
33.46056	47.97542
68.21115	41.56928
77.64948	58.32054
67.04704	4.27348
9.58740	32.91449
6.94772	6.56090
0.13859	60.45131
20.38494	4.98175
33.59134	23.92299
71.17673	6.63733
65.53278	49.50209
62.94021	23.06236
53.32352	48.60967
39.05173	59.82190
85.22500	28.67649
22.96813	11.84118
45.33012	33.41370
5.09347	78.10475
77.14703	5.12079
48.75965	32.39647
86.79203	4.14679
55.37573	6.12480
27.77240	72.70645
24.06290	62.91618
76.13263	65.10144
16.19886	41.54003
2.21407	3.60668
68.05853	21.73707
1.99862	13.25450
53.15682	43.95095
87.75031	76.99080
68.78012	4.78122
52.22151	10.35033
79.39842	87.23055
